session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_006,synthetic,synthetic_track_0,DRV_01,154.4,2,18.583481694302424,-0.033493732533873555,0.3191459947605284,0.9477055629404698,1.0516980170460246,0.3241822147363354,0.11596595668013442,0.125,0.0,0.06299005677581225,0.9992595835866217,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9186297307845561,272.54638497818905,950.7603480416913,298.39113265831077,6778.763496028875,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,154.60000000000002,2,18.36005667722635,-1.1171250853803727,0.3233988152273501,0.9462627575412372,1.0524127663419593,0.3129921958291821,0.12781873645965436,0.125,0.0,0.12648381592544272,1.0033807742080227,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9185479634651011,276.218396313634,949.2593440940213,302.428365830759,6939.928237076711,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,154.8,2,18.502993896531084,0.7146860965236712,0.3275941001201013,0.9448185569549854,1.0531189223680066,0.3390253665986222,0.09857886856439778,0.125,0.0,0.0633800879540927,1.0040790543896208,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9184671792157213,279.91899509294035,948.4460261424206,304.4059971304092,6767.599370126229,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,155.0,2,18.427395948087074,-0.37798974222004844,0.331815521477051,0.9433442954228921,1.0538305759794115,0.31497294892109484,0.12454960347952634,0.125,0.0,0.12674743451573317,1.0027163614048682,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9183857660425766,283.60447428255793,946.6961950957038,308.27867230480024,6774.944356918296,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,155.20000000000002,2,18.435803944161503,0.04203998037214163,0.33601310176111915,0.9418573116161874,1.054539321977415,0.3287172399497525,0.10931917791001114,0.125,0.0,0.0632510570307998,1.000656595689866,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.918304685500405,287.2916350713904,945.7606905855456,310.1735019906486,6815.067879922863,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,155.4,2,18.52720699080015,0.457015233193232,0.3402059293214594,0.940350958767269,1.0552483913598827,0.3352595611141937,0.10168061775949137,0.125,0.0,0.1259682597949125,0.993820702016669,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9182235679630507,290.99707646955085,943.7711060537657,313.87969225337315,6710.184671153928,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,155.60000000000002,2,18.381063637547072,-0.7307167662653846,0.3444127413866859,0.9388183336356974,1.0559609762441444,0.32216145105303196,0.11529906065369142,0.125,0.0,0.06260397346173156,0.9890752438907394,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9181420482522912,294.6732891970605,942.7180981090871,315.69090461334474,6732.460091622597,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,155.8,2,18.46416899463362,0.4155267854327427,0.34857954747460085,0.9372792001759147,1.056667940230204,0.3343877738848035,0.09866189066046986,0.125,0.0,0.12417356310581286,0.9770395706916774,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.918061171572286,298.3661229959871,940.4984049672969,319.22927659159495,6739.714936379009,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,156.0,2,18.601395265341278,0.6861313535382862,0.35275826799411525,0.9357144886992997,1.0573781005761513,0.339808946084599,0.09313992090244345,0.125,0.0,0.06146469825777379,0.9698056261734737,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9179799292287095,302.0864020490553,939.3328496146269,320.9563548336058,6880.596534653258,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,156.20000000000002,2,18.76315084895206,0.8087779180539023,0.35696094276648105,0.9341193100130545,1.0580935388555877,0.3388234081255067,0.09467218328452578,0.125,0.0,0.06098324537292532,0.9618043626416577,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.917898083089542,305.8390322188461,938.1309232023343,322.65532568017255,6952.471610121829,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,156.4,2,18.85972767779528,0.48288414421611137,0.361192855769474,0.9324911371917118,1.0588151985036243,0.34037760243109455,0.0920104044393493,0.125,0.0,0.12033517063942585,0.9436478974940145,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9178155252258067,309.6109777544052,935.620312402262,325.9689059585424,6967.79064388742,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,156.60000000000002,2,18.96654069501243,0.5340650860857465,0.36543906735947485,0.9308352636462787,1.059540572645078,0.3456896324721956,0.08614686667591659,0.125,0.0,0.0592645468445236,0.9335725473835977,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9177325424240244,313.4042858934081,934.312825601269,327.5835239377871,6993.87345633586,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,156.8,2,19.286851550088695,1.601554275381325,0.36970167182088054,0.9291505119477931,1.0602700549795017,0.36062642406365975,0.06830882627298784,0.125,0.0,0.11652419442483976,0.9116399645531277,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9176490896449663,317.26165620342545,931.5965395022097,330.72852149089954,7131.340171028369,1,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,157.0,2,19.599191100473256,1.5616977519228037,0.3740282988915105,0.927417290990589,1.0610118569621971,0.3584513697709075,0.07280888762846521,0.25,0.0,0.05718833326028418,0.899870864818303,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9175642274981459,321.18149442352023,930.1889813983069,332.25897723960094,8035.266542247512,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,157.20000000000002,2,19.694438464585065,0.47623682055904837,0.37841666895641785,0.9256353626865866,1.0617656720045232,0.3472914767747456,0.0832006545791122,0.25,0.0,0.11207192965770514,0.8749502086267397,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9174779910573039,325.1203821164372,927.2781865217839,335.23607750574746,7982.094712377237,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,157.4,2,20.01885131126276,1.6220642333884783,0.382817814259768,0.9238238582572836,1.0625231504070072,0.36553161334028317,0.06031414627540172,0.25,0.0,0.10882215584985379,0.8484809679604169,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9173913355280596,329.12415237868936,924.244090737214,338.10192676723324,7661.3455554710445,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,157.60000000000002,2,20.289488752872266,1.353187208047526,0.38728256914042597,0.9219610683971374,1.063293106226671,0.35593600832154304,0.07152053130449725,0.25,0.0,0.053136468628934966,0.834773171370146,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9173032525822902,333.1820501292641,922.6824264372751,339.49336064350734,7834.152062643193,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,157.8,2,20.647287211493943,1.7889922931083824,0.3917984345367587,0.9200510783073651,1.0640734711787045,0.3673978001851371,0.057129429746520924,0.25,0.0,0.10363506698520819,0.8066154419008945,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9172139788317775,337.3115075715632,919.4731493513765,342.19380079364805,8243.307844131741,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,158.0,2,20.990594583398813,1.7165368595243535,0.3963842651900465,0.9180846988757339,1.064867597609916,0.3715597650620171,0.05462835681630289,0.25,0.0,0.05047067351481551,0.7922423843304262,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9171231307680469,341.50962648824316,917.8268627687979,343.5030617055178,8097.464976643249,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,158.20000000000002,2,21.383955936049325,1.9668067632525599,0.4010362288242313,0.916062193942332,1.065674928170816,0.3709042705843462,0.05255143570098411,0.25,0.0,0.09819532997659018,0.763086071022582,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9170307721518799,345.78641767545287,914.4543358316757,346.04038377357585,8186.689691258648,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,158.4,2,21.774072722882785,1.9505839341672981,0.40576475789708005,0.9139775496415238,1.06649738801451,0.38576027521679096,0.035127624228762276,0.25,0.0,0.09448916617065262,0.7335966351933311,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9169366827457613,350.14123222002945,910.979695129204,348.47052381933554,8190.558521067519,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,158.60000000000002,2,22.169192479524288,1.9755987832075128,0.41056841662441973,0.9118297951210614,1.0673348523500057,0.3759739019993737,0.046328580124465515,0.25,0.0,0.04584518556167705,0.7187991698810275,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9168408768257806,354.5750707159341,909.2057753442018,349.64584730665956,7733.475757519873,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,158.8,2,22.610348799737103,2.2057816010640785,0.41544756424697316,0.9096171289950828,1.068187513599218,0.3829621895732048,0.03593022030728635,0.25,0.0,0.0888873364718089,0.6892241923988015,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9167433323788707,359.09714047588113,905.5881392431963,351.91798700025566,8471.704645769181,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,159.0,2,23.15013677882769,2.6989398954529342,0.4204115211635765,0.907333540035266,1.069057142399208,0.39542936929685124,0.020167023917291055,0.25,0.0,0.08516136432595485,0.6598183140546221,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9166438468441519,363.7271678316465,901.8819910416407,354.08688578498595,7835.282789760673,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,159.20000000000002,2,23.817463063802037,3.3366314248717366,0.4254809791332372,0.9049673675861587,1.0699475322753167,0.40388470913601476,0.009317540642425322,0.25,0.0,0.08146624230881169,0.6307241010198292,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9165419862423251,368.4906604444068,898.0927976753893,356.1544087959451,8209.295265939494,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,159.4,2,24.465956078732347,3.242465074651548,0.4306826696912772,0.902503428263624,1.0708635885470013,0.40715261129638414,0.004986068319155893,0.25,0.0,0.07781801212372412,0.602053738987579,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9164371894048443,373.3838516601536,894.2260236514182,358.1225807098539,8482.385894647872,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,159.60000000000002,2,25.102316532584567,3.181802269261098,0.4360111324011531,0.8999412716518029,1.071804586857722,0.41526694512241114,0.0,0.25,0.0,0.07422904972997173,0.5738918201181429,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9163295391980979,378.4043149666704,890.2871195385652,359.99358164306193,8080.5160427085975,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,159.8,2,25.876773498496974,3.872284829562034,0.44146234543170865,0.8972797766393349,1.0727700605705135,0.42958868510050396,0.0,0.25,0.0,0.07070843683623343,0.5462983851047543,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9162190890053545,383.57966966637014,886.2815105769537,361.76974270650675,8154.761696497162,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,160.0,2,26.528615004560663,3.2592075303184487,0.44706473215937503,0.8945016071865194,1.0737653210896865,0.4121490053388399,0.009283360206509304,0.25,0.0,0.06726235145751004,0.5193120257558366,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9161052312019612,388.88539266728185,882.214585431193,363.4535412266935,8218.743204759254,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,160.20000000000002,2,27.249153590528223,3.6026929298378008,0.4527900937356424,0.8916171437421266,1.0747856524360158,0.43089875722301885,0.001872227543799988,0.25,0.0,0.06389445634516426,0.4929529058025418,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9159885052959411,394.3352233853875,878.0916851120197,365.0475956425588,8454.916073388687,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,160.4,2,28.098753913188677,4.248001613302268,0.45865158387080635,0.8886161852075398,1.0758336968048823,0.44975596659168,0.0,0.25,0.0,0.060606270342538564,0.4672256033952858,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9158686090201428,399.9549741680248,873.9180920905831,366.5546600888614,8440.213790847474,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,160.60000000000002,2,28.835688566923633,3.6846732686747785,0.4646749981812448,0.8854813075752984,1.0769144181092356,0.44314519542825215,0.006683933845031088,0.25,0.0,0.057397512974203625,0.4421217163096836,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9157449745029247,405.72211188140955,869.6990196290428,367.9776186775001,8867.986177449726,2,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,160.8,2,29.65399005188655,4.09150742481458,0.4708341076827998,0.8822217652283022,1.0780234830541173,0.4616345287185384,0.0023836214454076173,0.375,0.0,0.054266416804020036,0.41762220028351704,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9156180974732303,411.6529098917872,865.4396013505751,369.31947948888563,9576.824946716484,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,161.0,2,30.513434341807592,4.2972214496052175,0.47714415216341594,0.878825044053852,1.079164021133036,0.5033866245921574,0.0,0.375,0.0,0.0756911366935811,0.38194379970881065,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.915487619917002,417.75559676014836,858.985831878471,371.18708055288283,9785.323003103756,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,161.20000000000002,2,31.47241415825754,4.794899082249735,0.4836114947379611,0.8752827669715171,1.080337614761567,0.5182332810252132,0.0006884279529839165,0.375,0.0,0.04675658720018072,0.3588199593740134,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.915353360805898,424.05007959179966,854.6473950493552,372.3401133868896,10165.758009850855,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,161.4,2,32.43220278959577,4.798943156691156,0.49025454122212303,0.8715793049465353,1.0815480922291922,0.5614533261763789,0.0022989697949734357,0.375,0.0,0.06473719786135805,0.32502275089079957,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9152148821836017,430.53652014971885,848.0977938608079,373.9400861993382,9871.714481271401,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,161.60000000000002,2,33.5448730468295,5.563351286168654,0.4970705016508132,0.8677101569006836,1.0827954846441767,0.5857820521345171,0.0,0.375,0.0,0.03964210497561484,0.303017048681403,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9150721804913274,437.245494759085,843.7101681787267,374.9254638657134,9952.080642192572,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,161.8,2,34.811128111148406,6.331275321594525,0.5040881729958695,0.8636521949521615,1.0840856720690548,0.6466771810568452,0.0,0.375,0.0,0.05431185059338286,0.2706769844276863,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9149245830499214,444.2077203813151,837.1080227989837,376.29065031148417,10043.859999503142,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,162.0,2,35.979150501428315,5.8401119513995425,0.5113357166495286,0.8593810475444016,1.0854245616117915,0.6522498305351304,0.004597438794135277,0.375,0.0,0.032834069219215646,0.24949081415854893,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9147714140862324,451.4035504816011,832.6990165976925,377.1309217419328,10197.90653113007,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,162.20000000000002,2,37.400588870696886,7.107191846342857,0.5187884034189665,0.8549026801209596,1.0868083750926156,0.7320632582205996,0.0,0.375,0.0,0.04427438215239215,0.21814922743133272,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9146131058240261,458.8836682557403,826.0843370323811,378.29600744107233,10223.051251875972,3,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,162.4,2,39.03140146079029,8.15406295046703,0.5264939434150031,0.8501788797349177,1.0882468592799501,0.8102292669640695,0.000850383118086536,0.5,0.0,0.03837770936371646,0.1871881732974714,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.914448543232995,466.689948547898,819.4798085781061,379.35827748812034,11294.245166584506,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,162.60000000000002,2,40.924499770511275,9.465491548604916,0.534489602474513,0.8451750498249679,1.0897480670284418,0.9077021349205106,0.0,0.5,0.0,0.03253817665179613,0.15645190503000092,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9142768050665675,474.87484850200053,812.8976271331842,380.3309431526796,11453.713638626235,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,162.8,2,43.015176919259645,10.453385743741848,0.5428219856497252,0.8398477790024151,1.0913220862503847,0.9949061936607259,0.005093806339274174,0.5,0.0,0.034346222867715555,0.11557246998050108,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9140967372675772,483.47788388585286,804.1755013445866,381.51155985832327,11862.393542148437,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,163.0,2,45.10524889876705,10.450359897537034,0.551522793435638,0.8341598218093164,1.0929765161318947,1.0,0.0,0.5,0.0,0.018979578981626055,0.08482661904438575,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.9139074704891326,492.4989336656063,797.6876574538732,382.32726804656284,11887.369454842174,4,1,0,0
SYN_006,synthetic,synthetic_track_0,DRV_01,163.20000000000002,2,47.32732566407875,11.11038382655849,0.5605823402569791,0.8280986896451464,1.094711333397232,1.0,0.0,0.5,1.0,0.013140486233748699,0.05389247650187194,22.94672347298482,40.60418760971924,0.0,2.701453817573637,0.913709007393978,501.9643987984218,791.2559666826529,383.09815721052433,12023.112344848234,4,1,0,0
